EAR_f0,EAR_f1,EAR_f2,EAR_f3,EAR_f4,EAR_f5,EAR_f6,EAR_f7,EAR_f8,EAR_f9,EAR_f10,EAR_f11,EAR_f12,EAR_f13,EAR_f14,MAR_f0,MAR_f1,MAR_f2,MAR_f3,MAR_f4,MAR_f5,MAR_f6,MAR_f7,MAR_f8,MAR_f9,MAR_f10,MAR_f11,MAR_f12,MAR_f13,MAR_f14,Pitch_f0,Pitch_f1,Pitch_f2,Pitch_f3,Pitch_f4,Pitch_f5,Pitch_f6,Pitch_f7,Pitch_f8,Pitch_f9,Pitch_f10,Pitch_f11,Pitch_f12,Pitch_f13,Pitch_f14,Yaw_f0,Yaw_f1,Yaw_f2,Yaw_f3,Yaw_f4,Yaw_f5,Yaw_f6,Yaw_f7,Yaw_f8,Yaw_f9,Yaw_f10,Yaw_f11,Yaw_f12,Yaw_f13,Yaw_f14,label
0.14443421173261883,0.24249512546591317,0.2612685859608695,0.2645321126766,0.21409388966227944,0.268969245787265,0.16484813975513296,0.23343729669122823,0.24128137445597994,0.2578261126350464,0.19358010784698276,0.2611923333117017,0.29064136119583606,0.2746280718673505,0.23224695182240845,1.4232052078293411,1.4178718021766887,1.395262424407024,1.4097845925028865,1.4234024677512258,1.4088861567508986,1.42097072159231,1.4221401519997217,1.4232203400294463,1.4354511343734868,1.4307766792181067,1.436016443496018,1.4217404509922527,1.411303913067598,1.4277272575782507,-8.077559305035237,-6.424165526815528,-5.887661827265674,-6.1405887642484345,-7.427051527932946,-6.319929166217264,-10.004669015145794,-7.479954617146319,-7.088478162551382,-6.851809424187394,-7.74669680076417,-6.178169273973822,-5.629736641384852,-5.610211901738779,-7.083971007876471,6.540492430866906,6.214246376147424,5.646261416667095,5.688023297787002,6.295551905275556,5.853843688056199,6.207676819822488,6.335963651386655,6.2522888358038164,6.563053966933332,6.865937216317241,6.338588747215453,5.822259681781729,5.472779936554374,6.281289504530702,1
0.2611691745400355,0.2603756837315351,0.26898570970290636,0.26578477258883576,0.273708163660533,0.27017702886889583,0.26811840598714115,0.22678406449306493,0.26680806782742816,0.2669025439141741,0.26346222078805126,0.23896648703963166,0.26235743243530196,0.26131268395808016,0.25255444859515247,1.4369299668931874,1.411366733013239,1.4212449882804021,1.4218405993073595,1.4167930849074744,1.4227082489042548,1.414660371374184,1.4238338198167535,1.4344267277993439,1.4274286175432174,1.4302862917950068,1.4242734476358871,1.4156526493268606,1.4159138483796503,1.4183304880975698,-6.194304286511169,-6.8221722466190045,-6.071191726717103,-6.926666249864411,-6.295621558420976,-6.862001478464748,-6.471393519216832,-7.397925401687985,-6.915350487116655,-6.100789352699195,-6.69958298968254,-7.160816628020314,-7.348121006726103,-4.2796372953261255,-6.793726266877968,6.416806688052059,5.838423020730371,6.019467456679638,6.152871718010853,5.795873977259911,5.974557037003066,5.865922781567713,5.845916138181741,6.228474956936514,5.916301572469737,5.768028252024042,6.19979273103481,6.217441325301049,5.937894155702385,6.00379361257937,1
0.25802508637200783,0.2570341793475498,0.2379985854822507,0.22885898676814923,0.2298630669861758,0.2480761202980144,0.2579801380474084,0.2557435435317174,0.23021606430741448,0.2858745649736215,0.2988621233881484,0.2965896588209852,0.28579646660108743,0.2947174922916027,0.28905296103439604,1.4232425916401577,1.4080801387350876,1.4260903586140574,1.4331353516185825,1.4362020553126933,1.4211528013947314,1.4271833636776738,1.4116401003632242,1.4238087068203649,1.4146723243991828,1.4131499099478249,1.426431154783755,1.4169303197731735,1.4210728903415208,1.4234207138559627,-7.094032083334383,-7.978984476156199,-8.397235582300056,-7.642725836964189,-7.99626076148229,-7.61693241011136,-7.689239649022113,-7.9035433488886895,-8.951934509800793,-5.06575242832082,-3.808544543916014,-3.4412319591480127,-4.285570280057783,-3.584375087511745,-3.9331407841979455,5.950853163947194,5.738726701454748,6.416131837694434,6.723057770740668,6.591719547286013,6.469995272775468,6.156344959176434,5.983153890549557,6.296442072684091,6.158552898406153,5.73622891076188,5.722883581777248,5.60045055658148,5.799108365851527,5.725892702290605,1
0.24811834935948848,0.2566235725461503,0.2677120683145212,0.23057555732438195,0.2581155487421669,0.26552063021929884,0.2495105116046426,0.2820345945244111,0.27958276571917307,0.23292076158080352,0.29131980538444324,0.29601327781026854,0.29790935616689274,0.16274900965735314,0.2900784536284811,1.4232984497299075,1.418572388127333,1.4269420806169693,1.410381234856418,1.4359790477732324,1.4403667474009514,1.4134829263022926,1.4203960590846358,1.4373697329535953,1.3933999317666377,1.3781943257378455,1.3857461855382378,1.395349595828165,1.3718004116452245,1.3756837786302865,-10.144256636516133,-6.939430347274339,-3.328973417423498,6.845722150721144,1.752323456990041,2.1017883126020536,1.6662415826469044,-2.0210898357070732,-4.882813648218217,-18.957231647342525,-17.034335442612075,-16.71888875184038,-16.237307982168346,-19.654656473596987,-16.338985595988362,5.730494186367102,6.008033171105116,6.015719910124694,4.91439079232777,6.607990743201522,6.559861923328691,5.730717989532577,6.097657922951935,6.219790327406128,5.8575560705746454,4.983787003709705,5.553321866915562,5.381107480467475,5.426278728788385,4.976904977094351,1
0.29300470356553854,0.3005476133889175,0.2549015197235963,0.29207108973888096,0.17927836263085695,0.2901062157504577,0.2912715069797263,0.29799470338070244,0.287837946592311,0.28519264810836353,0.30671334214651547,0.29234066093515454,0.3019159866952744,0.2934845442015648,0.2902268407341675,1.3879647912186799,1.398248192553273,1.4049040984699925,1.4103659208470565,1.3986880135239668,1.3871956606739009,1.4106328157966344,1.3999241271126397,1.3982487999839541,1.4094522005267405,1.4079856504553545,1.4042254304104993,1.3909108117983768,1.4060961822249571,1.4020774691555993,-13.622883742691528,-14.880114202957287,-16.443745795426167,-14.805264000543588,-19.07565158998301,-16.553056219194417,-16.513503757864697,-15.936971563702173,-15.06447100417023,-16.308437819432328,-16.29348628684511,-16.04389755282105,-15.786964156862979,-15.872661276032062,-16.20261946773519,6.173508051871979,6.082270740870874,6.041112627305512,5.92131476971206,6.081597529604133,5.686773890612004,6.383532909612128,5.913053227896928,5.656498160333397,6.219920439865901,6.0015793873133525,5.9823165269092415,6.03451656821563,6.0588007098298196,5.987582548572005,1
0.30201492559208365,0.30312993532909516,0.29504408285337586,0.29481414255010857,0.2981268412695538,0.29815817908309716,0.2911750874398399,0.29419146070854163,0.2880413453908871,0.28305415547896406,0.2360435549043276,0.2765511351015325,0.3185573455958892,0.3064557619857613,0.28501187573143,1.4157545358789445,1.4040580395668254,1.4081448057976798,1.3979636614851572,1.4088670529825775,1.4010731773146259,1.4104785900933405,1.4083796429720965,1.3984900901856863,1.4122731140000373,1.4141195227595749,1.3821379881842186,1.4138665301039854,1.4010878485529223,1.397207989476328,-15.589597163101445,-16.32365743480173,-16.159381266305218,-16.04758161139432,-16.1394425599741,-15.622248581135835,-16.093841522237028,-16.314219855096866,-17.01895590403271,-15.799527762032056,-20.36586112619233,-16.736950029922014,-23.113740240618,-21.32952984457563,-20.77835614446056,6.28917661982668,6.188351005773082,6.295231549817895,6.1677747682455655,6.205249328446954,6.241347386170896,6.065421020765924,6.533963845680759,6.025217095094937,6.156939676191269,6.78590282057493,6.107084040662733,6.99357962813719,7.138700262795869,7.194210646345119,1
0.29459382942378876,0.29439053019824224,0.30189489676280146,0.293109094903579,0.307574592446021,0.25559383716799794,0.2894080596836297,0.3015190195346581,0.30268533587870056,0.30766703466908785,0.3064956268099722,0.31492388796668536,0.3234841328573359,0.1852173885596513,0.13875125111231806,1.404875160472758,1.410051293745428,1.4056779343791164,1.4060771798166538,1.4163139698447198,1.3918679795511437,1.4113618167408122,1.3995279180006077,1.4092369216091536,1.3985539601702281,1.4092220343034865,1.4093995525512228,1.4127290304422118,1.3978129837144206,1.407897250924115,-21.48052068278494,-22.003236357630982,-20.758792380307142,-21.879508333805518,-20.712333359482955,-22.324663681611042,-22.306035535576058,-20.629190635062912,-21.624188128865228,-21.833069220966394,-21.642676037098568,-21.846251585150014,-21.196961541155048,-22.9921226105798,-25.23238713914907,7.413458185062999,7.56731070559426,7.453838121916415,7.3615939209671595,7.837297489282071,7.376834899046532,7.453237185603722,7.775377387903528,7.53287865721837,7.376783484041656,7.64777900742586,7.67863298892559,7.930732736955454,7.611198920698283,7.833206919899401,1
0.29796898408675065,0.30378810017660984,0.3108665507098807,0.30738182034955486,0.3132744744268475,0.3087904232690989,0.21006251852715674,0.3096948476406571,0.27098674728156225,0.31219639126900023,0.3068605287851106,0.3110770525598914,0.29695606277896586,0.26071949046785403,0.21162623415691406,1.40684783019891,1.4149192942589919,1.4046443772201749,1.4048673814820263,1.4051539032207594,1.4160889665374647,1.404110074959498,1.417297701241048,1.4150264371916257,1.4160634938200611,1.4179728063512538,1.4038430634550378,1.4024177588307556,1.3876544767290937,1.4084256841722547,-21.914581066557474,-21.061165687475352,-21.6146086995912,-21.417166360553267,-22.36784772850268,-21.525146838673322,-23.317665198271186,-22.78093174656928,-21.59325313403656,-22.301182557409163,-21.20497376996019,-22.00416420182765,-22.593626385701043,-17.996566696422406,-15.932616738201375,7.7837676294536156,8.274464942427027,7.579178147529647,7.736822178635955,7.793683871328515,7.455073706780501,7.586461504835689,7.874023752827917,8.02521494302296,7.763754958417017,8.072978925449643,7.881263584907045,7.909437899945084,7.003114522953706,5.763831195132494,1
0.26905586022663575,0.2744121795948824,0.30375192232973425,0.2883975004758127,0.2769340002830455,0.2902804954604009,0.2878827231598742,0.2756334569569706,0.2904662469420983,0.2907657574826301,0.28220418392695584,0.28336129484304595,0.28473735795164,0.2862766471689453,0.2942247881706008,1.3795877186644303,1.4532547263915354,1.4400183069902672,1.4585334143573656,1.4360386302893084,1.454032136810067,1.454032136810067,1.4423436859424488,1.4652107214918046,1.4488553558345878,1.4406771164241272,1.4431853382106363,1.4471268491293479,1.4505947386796016,1.4418755626670656,21.435554827743886,13.265754506916608,12.364034007953052,12.248496136835627,10.425877572245582,10.41741402753064,9.244936254861358,6.586605547066142,5.887858669321417,4.972607297376612,3.6448958806504663,4.8071674852867545,3.4866424070131075,3.9175421319603743,3.854937075993888,3.413918878377386,6.091239300340747,5.881733479819342,6.333968734650917,5.913802714420408,6.4030340380655915,6.604772961611984,6.857044447000618,6.952896363566817,6.985350525343481,6.884144011025613,6.772034217494406,6.831614820768093,7.095786990117327,6.976588796490558,1
0.23951697756012388,0.267909844659493,0.29226677765771747,0.3030719088867838,0.31515527382405184,0.3166484442511992,0.31004185318386945,0.30766358861669063,0.29904312361973956,0.2527790182035463,0.2492959918780562,0.14980948298016422,0.22953458348584496,0.24279931919928235,0.25141290611638745,1.4570484218311397,1.4493352713798302,1.4503047610795818,1.43607866800629,1.4503417075496616,1.453201945035462,1.4417538267794316,1.4426413523112769,1.4569924164557055,1.4693425758390177,1.441935536574757,1.4505301411179843,1.4685312722127821,1.4500177442232673,1.4537946681661587,-0.5261512589205211,1.2804868460792989,1.2868318441717008,1.7437369571480588,2.005619232528744,2.1865372421697487,2.365758744981946,1.8879765795230128,0.5064830101273685,-1.3604407010454622,-2.1255680407511477,-7.080669678903263,-5.288688020990662,-3.9045256374070902,-4.356148789299198,7.27974267584524,7.347427901370291,6.856505855360635,7.014013221810996,6.709524897014938,7.191550238040003,6.849292476366195,6.54886971532786,7.153648489777311,7.764446631791224,6.978510358871661,7.456741290975478,7.883101886113633,7.807672246719207,8.083143921452555,1
0.25246827784216,0.25895701214637334,0.2601069500271422,0.1504288075357974,0.2571606760045979,0.26133689398934623,0.2514920149747021,0.26470450008249424,0.2535408853306017,0.24240758130291673,0.26006549238713045,0.2786427916728677,0.28809364262435416,0.2977520215542473,0.26873249201811417,1.4612117159856712,1.4528330250217125,1.4577317834754457,1.4689040766798203,1.4749393555960888,1.4669268134650453,1.4446136265143228,1.460529503125118,1.4594894811801005,1.4594685014715076,1.44854045586509,1.4395774114149031,1.4725705306434778,1.4631139738999046,1.4564985276308666,-5.299713137478875,-4.74819183139536,-6.187792866816039,-5.724839189075027,-4.461414400284639,-6.430375437495201,-5.844919830127083,-6.413522112898619,-6.013619424551706,-5.919838199572865,-6.17267070879484,15.349674656770816,18.00833728431752,16.042488671848076,10.035764586275349,7.837575561045499,7.50274017703525,7.9662774619712,8.57125287487934,7.964947033676527,7.989538004915655,7.902922324080608,8.124370489091826,8.083604480599819,7.826767315787846,8.098130250587815,4.965913391755594,6.328625433830227,6.079254301169611,6.19484441504196,1
0.20916718504925552,0.2867309521781184,0.28893360061009304,0.2969162057681113,0.29687208686184924,0.3006919134615661,0.2991854097986736,0.30532101278748985,0.22050249489214427,0.18903903386861548,0.21867684650198516,0.22504951958114347,0.2574469972189266,0.2242224513625785,0.21223625916568667,1.3637610550961072,1.3771406580906018,1.3937249894152983,1.4007268464894935,1.3859787246000514,1.3986377753027024,1.39348171056768,1.4058543400165755,1.3986960173896485,1.3788100699660046,1.3977585937641757,1.408409525493645,1.4373989160885356,1.4508539452414055,1.4554633056982393,-19.45114763034681,-16.390136791642107,-16.899941906691026,-16.76921469053744,-16.879226869627132,-16.849039218360872,-16.722427131499188,-16.80829453213346,-21.80253968260567,-21.57860306709918,-20.80908926829011,-11.26054841985544,-13.803960276500788,-13.383217279795332,-14.424509336605524,5.527619433363105,5.801305318147982,5.475930566771179,6.042587566172495,5.667768428725977,6.157547152401027,5.691762050574531,5.659767545709972,6.470428383047188,6.248622501679107,6.327323051572816,6.209479352446114,7.419793658185713,7.401773659971179,7.991845714673757,1
0.21302668290150104,0.21635440183570087,0.20046074538841435,0.21123062293058464,0.19969795505331317,0.1975723228708462,0.18526074902335066,0.2181354280799202,0.21608384893047683,0.2595047027668618,0.23237367775822776,0.1621902309848234,0.2481651397202018,0.2254030744181213,0.23225769281399444,1.4433027762818826,1.4485252174410128,1.4505822892497802,1.4431500557505226,1.4493782681067955,1.4468126128280419,1.451938408325114,1.4442990884888482,1.4554073169706516,1.4549254837567083,1.447048855863368,1.461736775073934,1.4627039795361432,1.4433990261865055,1.448979811631874,-14.476392790206887,-15.470450496445977,-16.191610332897824,-14.801514442057169,-14.28214862331896,-15.20060887673165,-14.9291704359282,-13.439600060129948,-13.913114145212461,-12.191032520118313,-12.046943213506637,-11.826755784407538,-11.74975503797927,-11.57947753840756,-9.876579305549171,8.079489058475327,8.187622350629571,8.032849591067446,8.062848151995194,7.9319365663480825,7.977610396680062,8.202720976336806,7.80387288968698,7.986434235309068,7.618526746315248,7.6504652518532135,7.987708860014691,8.099262627913564,7.923353545602539,7.111412664520266,1
0.23814382063764988,0.24465616491416461,0.24468915924634194,0.23110668836930692,0.24250373761904925,0.23118781319577297,0.23430782545028747,0.23699833404873197,0.2412369981580264,0.24565879066267365,0.2513558146100282,0.24505849824800652,0.3002535118261199,0.3054496530171585,0.285429582513831,1.4489730099287115,1.4485294509306699,1.4558876227194262,1.4751610498885301,1.464795883668894,1.4673715891977157,1.4613202515203272,1.4608618591306284,1.4639309535469682,1.4699541216320124,1.4480272310997915,1.3836482678159714,1.3923006007242025,1.388042498618884,1.4345973782244745,-10.009265816791157,-10.281488871366491,-9.370818474672461,-9.271176475582479,-9.617000263951951,-9.228739337412435,-9.548550659772246,-10.323662213735787,-9.535868840609055,-9.395704415414087,-7.817239800342435,11.972354806985607,12.005302055322801,11.875021219492112,1.9344953330021326,7.723150221576133,7.814684221756663,8.039693083547846,8.154325050632304,8.026684402826197,8.381457060397947,7.861608678563837,7.91691139620243,8.008194392130685,7.943797522937827,7.2359536899970776,5.099850357516156,5.025182107547652,5.015474579599456,5.9518684267923305,1
0.26861221872877294,0.2722448083252214,0.25574249156922313,0.23917909117739597,0.22467259383007082,0.2899526425445795,0.26388715500177196,0.19425626059601767,0.23216836186284068,0.2664843801036125,0.2674553627586037,0.25213600662733926,0.246551019564094,0.2631596302524203,0.25769556143839056,1.4139855845046545,1.4045620781746908,1.3905709694237303,1.3711388084807143,1.4042362490006965,1.3979169265579887,1.4652194295122507,1.4362253009417945,1.4813422879435272,1.5217170333845282,1.4671694127310888,1.4693382838611522,1.4654759670028277,1.4470936899469993,1.453469737970188,-3.8427117420594072,-4.921484245443224,-5.365293734248297,-9.791069857284612,-15.865546861375776,16.97646492784793,15.608072363140877,9.295543810237945,5.942947024153511,-2.925375894383251,-1.9989888293957279,-7.819829493716782,-7.30222554155273,-7.116340503757414,-7.572946257374667,5.340867931124026,5.474557514730205,5.3177101317273925,5.119140009709419,6.200132760091008,3.9672685163399435,6.244659955269386,6.268073277028374,6.656141175254283,7.857459901949409,7.285378802396287,7.325678600167478,7.855026441902256,7.3618045385971165,7.491403483154658,1
0.25273679651070596,0.2645621014948192,0.2706043531509404,0.28175211665945044,0.19543675542033548,0.2919754936197824,0.30385388871311114,0.2968898756823243,0.30483368090408436,0.3037726925008417,0.30296104599775964,0.3072686716527664,0.3171521583055334,0.204608812558711,0.24447200894047683,1.41875953776543,1.382822172799036,1.3973243500366523,1.392280116132365,1.397059679779637,1.4033071359992666,1.392769049348282,1.4037476238861504,1.4056974541816654,1.3989859071133308,1.3999288621934327,1.3993910145524244,1.406517535270013,1.4021749115980167,1.4340443256846922,-19.92749548076037,-19.194521669705352,-18.975265740188178,-16.68201954221462,-19.415426063683043,-17.41405589140757,-16.223709269837343,-16.346209015004433,-15.788492746289279,-16.01252880754575,-16.015298451314067,-15.707015556547361,-15.384383271184163,-20.64001496293733,-2.1035075422717853,7.502410800445382,6.79314364086097,6.760435251520619,6.530335887288747,6.807863111255842,6.84004527784248,6.515870856520041,6.349933810365711,6.614258203512441,6.587304983856413,6.566777021107041,6.4166833479541685,6.714390544144185,6.99761528504047,6.686305539362119,1
0.27305393907571796,0.283437409935197,0.29596872221394954,0.2533554369886461,0.2545840826501996,0.2549619690069658,0.2404063794499844,0.26334776836475415,0.24260268339553936,0.24145689355809924,0.24134647145069657,0.27779780523121966,0.2626773621619378,0.2669712871418102,0.22594640214406486,1.4601254641285522,1.4842252017245374,1.4647620547798235,1.4620243647439155,1.466549222398633,1.460940492002427,1.4617353826026573,1.4609186235542602,1.4711397249025215,1.4556420990497656,1.4672994113179167,1.4620914931378453,1.4749356668498272,1.4650587750079371,1.4646476461471596,-3.7185314878010445,-4.492283661411875,-5.073532362356218,-6.146343487350578,-7.856198280652052,-7.766495336766184,-7.673115006000813,-8.436677759420945,-8.056589659097796,-7.4859448950672345,-8.10631103186384,-7.3533874986657395,-7.881439556614367,-8.20870536817759,-7.586960515801309,7.521716372594204,8.441704756007725,7.958268346111507,7.819106527632757,8.441377898825154,7.644360422595348,7.940815627518305,8.42085844727961,8.010871658711382,8.228422139615136,8.095268598135887,8.011497257588108,8.299393938630994,8.323939720302107,7.988714385803016,1
0.24814120693017003,0.2870700240104098,0.2864438905428012,0.284330301544646,0.2734105054438915,0.25681133160001846,0.23944106728110076,0.18662278857201697,0.26261580114528854,0.2548149523078982,0.2557805605496071,0.2712951058321621,0.28394436789063693,0.2756193237811426,0.2679866051917163,1.4628098200952506,1.462735884026649,1.4685642485656776,1.4701090529952983,1.458615172574023,1.455085120673628,1.4642783719652728,1.4752205291591238,1.4685441766535374,1.4626740785430388,1.4509889811265009,1.4621426339065728,1.4563461609066097,1.462832333938543,1.463797114770396,-8.196841750548316,-7.906349995371272,-6.342502385488672,-8.337588647560864,-7.3237075840101795,-8.949201143912973,-9.078366779653777,-8.21887348453177,-7.547809853077297,-8.188423365014017,-7.24952357070967,-8.229142312897238,-6.94394191082398,-7.557518833762828,-8.369095222857737,8.273779320606936,8.050681353194117,7.835506599812849,8.00469064473629,7.690824933088088,8.121872893577175,8.201637863783068,8.268329703269789,8.249372526666113,8.060655071424039,7.654695835516894,8.21172791178525,7.618529583566197,7.98836694818035,8.237417729447545,1
0.2655985209444482,0.24578936694721515,0.29301619885484975,0.30302224500803465,0.29057534666126905,0.3036578105413369,0.2984578773742435,0.29505884348813194,0.17182749576050693,0.30041452062247603,0.286840145862408,0.3111266522577079,0.2971474307370695,0.3103066097775217,0.2624711837858563,1.4663412549697192,1.4583981876254364,1.4533513863560328,1.4477595422573288,1.4539847783878137,1.4508135721274091,1.4504674298368134,1.4627560043528227,1.4384448731432957,1.4101419459740836,1.3872079862853606,1.3890142939240608,1.3928892309549823,1.3956535612638792,1.3770584704284177,-4.696622567394428,-6.115154835911682,-5.549958725869658,-3.765193698972496,-3.640893905525644,-4.381639936554535,-3.716121977010488,-4.600349532896672,-11.870337501280176,-19.951327624249302,-18.665374611487323,-18.765764235507987,-18.291700978970113,-18.31505779829962,-19.762083323515725,7.960863068051108,7.605402913971292,7.690436679060662,7.421270916426725,7.7262487755952955,8.031207101655356,7.684915588096421,7.971903671858378,7.845145288838489,7.260236539329653,6.568605631642491,6.068753603067635,6.339369739732312,6.386655333197957,6.225270332503843,1
0.2288488311246222,0.2313920708140237,0.23169649585422464,0.2933572307129973,0.3022454403967685,0.304425201476171,0.130611367871935,0.23617709294773404,0.13687750175290841,0.2467491775797644,0.1356338920193158,0.25189860442402173,0.2448843078731617,0.23863126214575198,0.2292822277769322,1.4160982523104235,1.3979655822254535,1.3969791001283294,1.3908393377326767,1.3913759319937868,1.4038308424817474,1.4100997202008496,1.4013231072669488,1.414303847818651,1.410221582782182,1.4030516501848438,1.4083941417656876,1.4141029278210044,1.4232929025566947,1.4041088294219353,-17.116163507870453,-19.089083596708377,-19.85074243910867,-15.360796257500937,-15.849370355547563,-15.299135197714719,-17.586838922621382,-16.797461410721468,-16.30487476212835,-16.287070497522706,-16.978993364645532,-16.978339188919705,-16.449109531896312,-15.974108770230856,-15.845723192758896,7.210008198384765,7.312988077835696,6.871427013478919,6.290775923884089,6.777991144493409,6.836866195886278,6.772693879873667,7.148837770690043,7.562859503483013,7.318323935491297,7.466470961019711,7.138642155586329,7.453257715915222,7.524513735275,7.138383034652967,1
0.29485047022111543,0.2871405225118876,0.2934768423082013,0.30028899566015266,0.2848799315997542,0.2966692502415169,0.30123378860083244,0.29932906017157745,0.16982400686152332,0.23259029510241128,0.23259961715349392,0.2504502727277645,0.3269621449102095,0.2744713008531723,0.2589450249626713,1.4044918365604393,1.4205549058281601,1.3911031132682026,1.4106137976866353,1.4252798429695905,1.404651896909774,1.4039327666161625,1.419376167909149,1.4223195171134415,1.4265831174890138,1.4299862685062674,1.3900352666322353,1.5387007966707993,1.3874905576281344,1.429510903920967,-11.904954095867964,-12.912125104571146,-12.828186175916215,-12.397952769382982,-11.331637861134851,-12.104379926978908,-11.54435777076111,-10.95079976279547,-13.169977248695062,-15.145054180940434,-14.024352167156877,-11.300370984593116,19.65006136536823,-7.52748686789306,-8.131363323870147,6.9550868280169595,7.2882142150337215,6.544107374650026,6.733281643312382,7.314792437353632,6.633041686902648,6.515415090914695,6.8686432973079725,7.301453100933226,7.799869736530527,7.552828960219048,6.296916051835484,7.730712833513972,6.207182468859154,7.6791117619409475,1
0.23633283388562748,0.2656132875517856,0.25918624747798497,0.26260086740815514,0.24177846821697302,0.2416219162290264,0.2743921314364002,0.23972368121922172,0.14676920704788157,0.25281482231249053,0.30149782822093263,0.27218933247365684,0.2854450401808256,0.27128240971272616,0.23062601293942614,1.4383810066055394,1.441047469992796,1.4311693911280687,1.4329618759989635,1.4324133116322892,1.4501816869205009,1.4440453311791843,1.454744371380261,1.4624791407317237,1.4485054885131312,1.4440458353396004,1.4551268343303971,1.4579941531785148,1.456138162106745,1.4588511289148434,-8.88150481955654,-8.966674976393591,-8.961423430026002,-7.465293643350265,-8.439447519995895,-5.739028190394606,-7.625078306016235,-7.77358296185642,-9.72835622308159,-8.059567843866802,-7.172877629382185,-8.239013564458958,-8.01352792858782,-7.372795312303083,-8.531634703037156,7.9870652547277174,7.721174619433512,7.644428006194109,7.502669442275386,7.291512095973508,7.4019612907360814,8.349803890526848,7.811962099127134,8.935947006194004,8.352894319425356,7.853357061051254,8.18630360020426,8.282493540824515,8.109210415043563,8.31322526076198,1
0.24805790179413884,0.241508571632578,0.24623220467401813,0.2722825487468424,0.26771509055452586,0.265763695834081,0.27940350287111837,0.22511634529980462,0.2689185717245972,0.2755278444581486,0.26340822046728457,0.26140113254736863,0.2724172185747128,0.16917062266857075,0.28354177379086665,1.4596251502465998,1.4644057064498694,1.447819478385223,1.4451008130705054,1.4478777867755854,1.45614877468045,1.4463372417660751,1.4608490595405383,1.449488970900901,1.4590615620010925,1.467298870120578,1.4570070039940817,1.4189716169971802,1.445651653061413,1.4217711286865056,-2.081604828973724,-5.243020010946736,-7.9788367753561715,-4.42035380514298,-5.643770021752545,-6.714381624129061,-4.267105228856622,-6.388094617212516,-8.080982552197185,-6.027441197647363,-7.737244387340155,-6.62300201339832,9.18888022883715,7.586710787558758,5.0087242276865425,8.211990970174753,8.29233767024056,8.539039255134428,7.854827601761931,8.203383860938677,8.53512929048051,7.964387461938848,8.5981737879019,8.032226919366495,8.172439946941587,8.46050442387717,8.242536751387023,6.078032450901252,7.617559915718944,7.192201290418985,1
0.25332017458424916,0.27620583268800647,0.2741745097564181,0.27885761560557587,0.2802508230361094,0.2623538379508327,0.26444159852574745,0.26137383333760833,0.259057385293901,0.2610992023081249,0.24616791414795985,0.2578470129861776,0.24821163852898234,0.2428755213424461,0.23939597622085296,1.4238147576429085,1.4594282625059465,1.455421550698691,1.4352608015219128,1.4492420062668736,1.4580717017871456,1.4556642275995975,1.4651599293444066,1.4529400041777067,1.4623588019052223,1.4532069101420366,1.4599132826804815,1.4717703409755902,1.46501748697511,1.461546945332563,-0.8199256790479694,0.8608107546162671,0.8429442451223679,-0.09705795829739827,-0.9275136780047433,-0.6774406204064292,-1.1051885662150767,-2.230921750084832,-2.008220653196446,-2.232065109115439,-2.277722518117116,-3.3015105289272526,-6.182179956749934,-4.656441108271338,-4.917144589050878,7.107158598825834,7.822894528638357,8.110256088255998,7.538787205700547,7.76517242983833,8.266060695167782,8.057733023660074,8.312028422796606,8.424985255225494,8.29184516604074,8.385773459865138,8.311700471800265,8.651072630189075,8.630221106205704,8.530384441348897,1
0.24387094495162617,0.23926593708650196,0.26042870278068864,0.24834525314280748,0.2437107603062013,0.23386093108959766,0.2359427190082882,0.2437160407045746,0.2428118603416568,0.23487847250637528,0.23927112646891452,0.23395153424852463,0.23853085806790775,0.15395138369526484,0.2340509918632559,1.4631832544939058,1.465881470334103,1.457892364632394,1.4624162229992064,1.4581535218174568,1.4599887154439324,1.4652320586757004,1.4701411884573867,1.460475402413334,1.456984541377241,1.4614030748230507,1.4774571066055415,1.454388379898761,1.4583900979853652,1.4679794225741838,-6.940114861092923,-7.138450963427658,-7.001896763943478,-7.255481989564771,-5.50827363159118,-8.359470321360249,-7.943662770342257,-6.2843577650177735,-7.879261275686417,-7.154495644723511,-7.255465940105552,-8.44291233493658,-6.473028871489504,-8.843042563630377,-8.015907950809805,8.4506246338164,8.758095995736117,8.566764386102275,8.402354708288138,8.374124690209,8.896757797171608,8.659586468824102,8.435223128899052,8.703217233523935,8.485732885506804,8.52219963405592,8.64787152531633,8.362550402540167,8.657198510087836,8.970918386460818,1
